0.764874347692086 0.6769421689600589 0.683222041143767 0.6529327757759282 0.7463855543558208 0.2115560161058448 0.6492191658525671 0.9670008083839516 0.7197652873098882 0.36039347404534117 0.2348693681153088 0.004400881367967703 0.060939757819904 0.36033102901517233 0.4398056967385191 0.596624880547669 0.11184842312840919 0.22319868011322253 0.5070328002218533 0.691762452082856
0.6058967628112064 0.2559088785008123 0.263223538763087 0.7425639563485312 0.9650182938233487 0.5451941555987134 0.45172469505492446 0.08728061911818522 0.9881926013436987 0.1447686680191836 0.9191327460648571 0.45516173813262917 0.8841136711521982 0.7123322614844771 0.759698060697163 0.38531937517202214 0.929127923647921 0.16178637737467172 0.8907818774920241 0.19132851613693155
0.9544175675534782 0.590164089385912 0.08328267999150639 1.0066895094093509 0.12398892344327049 0.6962234083501069 0.6314456510256624 0.8337638132706136 0.24706992879929157 0.7472805915804571 0.1583416620226681 0.40264876228800395 0.17728410659440091 0.9290589245547333 0.5171289403806083 0.8253228624474396 0.33005702201568926 0.734974370476958 0.49246563752151884 0.3453991940736466
0.7308170443879194 0.7708190006779325 0.3327873362684601 0.5528106989733993 0.16671726544311008 0.6068975921298545 0.9400889420518858 0.060321855969060756 0.3822391944172453 0.8562285647294576 0.20224175609348066 0.6884549623528945 0.28692970006798735 0.49934842095280113 0.21787522443998483 0.06006816624694246 0.6500813771247576 0.6692134353707359 0.7826089959172858 0.4277815913397138
0.4170738020515698 0.8547207963884516 0.7300264851297159 0.714318530399985 0.4932863325175936 0.7081470682106804 0.8615212771902984 0.2736335448406024 0.07202626535886038 0.18341813990464106 0.6558314256422143 0.5059204483706804 0.7951854156264928 0.8502860617998239 0.42405915937864747 0.09979499419306766 0.2695144533569852 0.40352959899455587 0.784645791354026 0.7794228004056675
0.634972611953835 0.34999418598466014 0.3065271631438857 0.3882748970640964 0.4828502858751382 0.799772497370768 0.8026991664531963 0.7025462237255125 0.6997352643633684 0.5121215918139089 0.3045297369752874 0.640841459840477 0.10929686929826453 0.6015452126477258 -0.008098170210774953 0.8102634951170581 0.6217670162372633 -0.08161046160254233 -0.04573346989653952 0.24877606687611187
0.426406631096136 0.43069380763614556 0.019366498457478624 0.29747341799327776 0.2588944213775931 0.08493270452709538 0.1192358938377301 0.25306619309066286 0.5973518795055568 0.14546089943951926 -0.132562760716708 0.04024671364999938 0.45326136970247055 0.7783060943878827 0.3544803559127039 0.5361593234689606 0.10809752338031256 -0.10117562296725913 0.5155025171340065 0.009310284915567728
0.47798871643314644 -0.388505159870566 -0.12105202210931895 -0.42902714747544035 0.20447708566340966 0.06786301447575017 0.18567446491382156 0.05063701242384074 0.2596339316994613 -0.14416006302840756 -0.3578506844826583 -0.43888400242045467 0.06972385474728997 0.40124200267609744 0.12654097745924262 0.37286775090256036 0.5617651372937644 0.4090693656642486 -0.24389659443441553 0.03568211490663828
-0.28443147065515034 -0.18100230126192793 -0.8746838142140868 -0.5556205638194354 -0.140561644974495 -0.4835860929350728 0.07960996957793602 -0.826787659707998 -0.759290145956379 -0.7753769212890274 -0.02440836357168692 -0.3408134842257966 0.16224657155969835 -0.433663398054627 -0.4877314608519532 -0.4347534437633704 0.11566711293764481 -0.7060646079553338 -0.49654852066825333 0.0657427774008056
0.09607811922064095 -0.46410418370158313 0.22773146832479024 -0.08803174321452445 0.278587912542101 -0.1991239652652612 -0.407441975916399 -0.5612792380765657 -0.10298374350889736 -0.45080770841764944 -0.1618097839706057 0.1780970395170756 -0.47143026037013797 0.1894503096586637 0.18693897457525604 0.22107188215783977 -0.3530399739100235 0.16335620090997238 0.35043186820728034 0.3453903045844056
0.6673197201357531 -0.015407963361308907 0.2977844074906166 0.5625005157007479 0.0032817332063061785 0.29949556995703935 0.39393041079368546 0.26964476561915557 0.24642113648149022 0.52086875468533 0.6436837910765716 0.5960651965857398 -0.0821152883985003 -0.0561437214852263 0.39147998852407806 0.37404565379908333 0.014084461232770112 0.7505323906233529 0.4090201093834206 -0.06618459700761349
0.1218247704594646 0.17588424356643056 0.09573101279848714 0.967252803527196 0.3715825332978011 0.4536527581703304 0.2965965979300789 0.4208297729443048 0.9561299818548188 0.6595375418968166 0.12011434068167083 0.16033442936092382 0.8538203074698666 0.5334997696409604 -0.009319587559600273 0.9351386780405772 0.00884332338223001 0.07498451933674115 0.3989119795307082 0.24535955769572998
0.1707838571972054 0.6425899327198457 0.3502183838367694 0.7145768684193475 0.83358148465119 0.02447806933353066 0.8566558345866865 0.832032955815331 0.12014342210380975 0.475543853261712 0.9978525564455963 0.17889207040940397 0.3961505704482773 0.21916465242615885 0.3000957231498136 0.8528233523472835 0.6168685783298441 0.7706490210826207 0.8209187056731698 0.2942323510234094
0.11437109130199706 0.03410479095764886 0.02304854214961832 0.8479422842524756 0.8949066001580631 0.23025936812227155 0.6140947105852573 0.2756742742671264 0.6254257539711741 0.7173659592593342 0.3133683786626268 0.11829481671287989 0.3005740001830279 0.11711689005877174 0.9995158948809894 0.3320654355909515 0.9374262792510407 0.3079319593296558 0.7201068243932299 0.9077711934281868
0.01031559238304199 0.2751024817469426 0.9971062147941006 0.5426122575614629 0.7028319864742041 0.9558981721630521 0.3841688208443124 0.7278617707709717 0.5565457214390581 0.11557936803265613 0.2992949521637571 0.06212021829238848 0.20099426365174297 0.8363568222643234 0.4827623676678463 0.9939664623780703 0.9300200457370078 0.6896344027307967 0.6188616389101678 0.759935668856724
0.5831448115292198 0.5375812502696526 0.22596454022567047 0.9406348702749627 0.5114260949807083 0.1638267565164605 0.298964934317305 0.5933810713552663 0.002866339452863298 0.2812136842998224 0.2358081212123998 0.8217464613455239 0.5935929201190612 0.9059929635559812 0.8672546897086825 0.2415248495093879 0.6638120016340784 0.9436421421580946 0.9663569663527048 0.6295355427715646
0.4097348369468472 0.8535913236533934 0.2154816157855418 0.5181117355710758 0.8500756791325094 0.28231775681199456 0.0561711373219842 0.6423518234352993 0.4385960391807381 0.15036691569843885 0.06460186685080438 0.894395192006721 0.2892843374297648 0.6094612168497504 0.9635342988937042 0.003228348790235369 0.9335950074590126 0.05845893463087293 0.9697312489346211 0.13566099793059283
0.23049862179698366 0.7660632025497079 0.33538431601345764 0.750092734820344 0.03557081521344696 0.8248413956342362 0.044326009232581676 0.5877452895421781 0.8136431756405472 0.43753008445302977 0.8316766224729294 0.9781739155687916 0.03724068244030643 0.16495478691898635 0.43151490925030933 0.9689421631153406 0.7201410284737461 0.2244683913085509 0.37234399901298254 0.8853125474702562
0.9065684604323163 0.5904732446805067 0.8402723066210251 0.36384779372062337 0.19341690090198171 0.776108925650521 0.9299195968759463 0.8499108644561888 0.6757002643512477 0.17773241503141923 0.832083771247662 0.7740000998811581 0.041104437040581976 0.7716995851392828 0.4934963134247913 0.24780725933315517 0.7598629111099485 0.2031587732998329 0.38068205544456524 0.6102911313483246
0.4718561223457295 0.5748464861234043 0.4680074244929988 0.6648438707707172 0.5825734401493197 0.17803206228764024 0.4130147992802272 0.6285705401718804 0.5663048396300779 0.19712372890009178 0.7046835011728122 0.9678489811618864 0.03014387799599838 0.031231343326411087 0.9263785175549526 0.032322867381085585 0.3857791478420878 0.04128692954625013 0.7386580013608244 0.43739812837645364
0.07260727045704352 0.43414592647297334 0.9546965612698107 0.4033409593638474 0.6308980445194744 0.04492694218385174 0.8853434866500515 0.010029792737567433 0.7277782256674127 0.8445740852604725 0.6137237772399602 0.2107373877813976 0.8603924415189748 0.6779453059188036 0.21027627197929744 0.8898655553251342 0.11048911403004535 0.6060987754380672 0.35452156303971816 0.7565848445254577
0.8226680983338012 0.2954673427442501 0.5892072747469884 0.8606132586421168 0.5590293754823977 0.7597672601917407 0.8976225710424025 0.6652757359346134 0.9237439366269544 0.9952694443522728 0.33698902006310405 0.35667732529831997 0.22231582910925718 0.9869608836514895 0.7189446574742958 0.4589490931073571 0.8706950806124596 0.4668345725898305 0.035940840654515305 0.7799188142211607
0.1621909107717115 0.0467993405658071 0.152201090144926 0.673365940938031 0.27945902126517164 -0.00015462841309551916 0.4780717322481333 0.05635262394712133 0.041264937884038295 0.6928554301391662 0.04899598110681558 0.5939377869616655 0.4564940077613755 0.9214577184214374 0.675104217048424 0.5545134299745403 0.6557515346903814 0.793721151929345 0.8093602137641388 0.11207720634759508
0.944586207538761 0.41852323110603246 0.13354617879613492 0.9719046357125459 0.5423379702869064 0.47058321737063197 0.579997771529134 0.6690570461488821 0.44410917883213613 0.8567142371907842 0.16074959242250142 0.85384021655482 0.22599719382037772 0.14543782204643008 0.7727047085695269 0.490428270822187 0.7038155370732081 0.1745031378302273 0.626662755155547 0.3379373028889909
0.5046605214071578 0.9974403203063259 0.37087558399242687 0.8578918487932577 0.3726661394361492 0.38771612263905086 0.5135890674549747 0.12091013457927732 0.13797303980531203 0.8789953990988715 0.06491802251653657 0.672217743512482 0.3441983547501048 0.20285733068103812 0.8890033727221341 0.23249827921659694 0.7311665184458657 0.02050436951783861 0.9783256387954432 0.39874897510749197
0.12511233642753292 0.8426390443523782 0.8910419458324581 0.4716081949813637 0.48180180356411845 0.9488896311209944 0.752874339377426 0.4306818649554819 0.5587303866552754 0.1440056361941011 0.3154328109482793 0.07926442298702939 0.2868877967514801 0.677403987575568 0.7588019820159514 0.9338864132673196 0.06996548219270399 0.09908159485984638 0.12902560627252024 0.9021953901467596
0.3167694616191975 0.4858380030978354 0.6629254591031511 0.751000557285546 0.016588315277825703 0.4035344856441095 0.8406071759235964 0.4327415158947136 0.3218417214706073 0.47256677321862917 0.4712616265131006 0.39446543250963495 0.3337054973188766 0.8404926858880357 0.5609904701542122 0.8500881645026651 0.041850827335590327 0.9192826406544418 0.29305447902739623 0.6961280391454612
0.9545623895772953 0.09520601215285857 0.45466814496793806 0.600783870114354 0.28545118125722413 0.676720365014836 0.31226628560656394 0.7399099472823292 0.3686275857930747 0.009710015296032841 0.23964011063380428 0.6002914192059569 0.3490768708203333 0.7840609064981442 0.6032606499161789 0.969618395946249 0.7549270025275198 0.791316340783908 0.38208735347882816 0.13324308784375868
0.7577918977710952 0.26375666644263035 0.07629574339282624 0.9826685992792763 0.46151600741727516 0.3534241805617915 0.9680629305656229 0.20637743825383473 0.36817889237439716 0.9095607001040377 0.6481842504432878 0.4759873685013775 0.993563234919649 0.7310368349384468 0.7628612866126118 0.3013818613323526 0.012825775976023109 0.5673119451901106 0.4929370241487615 0.3862555489972461
0.9218945576037272 0.890688656076893 0.5796494554143642 0.5027890887714759 0.8819066762250574 0.5262830090606528 0.061639574856834314 0.3967185214137657 0.8876375333771006 0.5068140450569945 0.23225464122632097 0.9289846209312305 0.9051179886093872 0.4288792774714395 0.35189029985470194 0.8698832200217559 0.3421952195757127 0.9074099173238045 0.38809328360671425 0.4023877567338993
0.49589514316760586 0.36146964164334333 0.6331178264930792 0.18936632104634665 0.6513593238269566 0.27980471407741914 0.07932266124632778 0.1393069441242331 0.583652910847635 0.11747472901365041 0.1294636837139251 0.647550647317663 0.46476479614319455 0.75307995945411 0.12446503737054296 0.6757238109277919 0.5966760804097925 0.6401673732029671 0.8967492990380653 0.5132652384176982
0.8805375428741805 0.38620921718992657 0.8595593945507612 -0.02592812677448653 0.011029622824700639 0.386038619449287 0.5893001134740158 0.6368326891711859 0.11870248708550579 0.11273227704852197 0.666254204479269 0.8793098038476346 -0.015701401592862152 0.5555778032484129 0.10525233706085665 0.5149194032194553 0.31966043401198313 0.8268257272918029 0.043764558284288345 0.5057613700990723
0.45977225672265964 0.633390653154966 0.9467671220734728 0.5340702441769487 0.038940604255220584 0.21426440610431688 0.1000597417709945 0.35861715452277837 0.6033848699287585 0.3861386440282369 0.13084844134369003 0.6772613358335662 0.5308453761850561 0.4931161761836164 0.9796221093652372 0.5219029387585264 0.025747527669612018 0.3809153889598122 0.35839537144689965 0.08014449823071573
0.2934065807093426 0.08202765846980814 0.35202273164954284 -0.027953189767775253 0.8814772411914195 0.20178078338446304 0.398879845550721 0.5607113339928971 0.8664958063672098 0.8280770648810039 0.1873181599646447 0.5094804573204357 0.48608775755423306 0.8672837412796381 0.1213898729756402 0.7898650264980862 0.05636367243586311 0.21943975838441235 0.08134708759520524 0.6088597535998914
-0.07311605411631543 -0.16493424348554103 -0.408993028496008 -0.5351280260726627 -0.4408313173080741 -0.4250281690792212 0.03018453389027771 -0.3934661558098596 0.018513268539375783 0.15239722750645246 0.33590313968637553 0.20107409081503103 -0.5325036676435861 0.3445402631355468 0.26848611161810604 0.18167502435549826 -0.42365489206586165 0.13024893784597766 0.17042081482720262 0.20587718917722436
-0.6356181385304447 0.14376895105987791 -0.25337856404205433 -0.6508304774713646 -0.6535060429480014 -0.1315379254651814 -0.046885987396583895 -0.3622271610779416 0.1271634102210038 -0.6566192020949106 -0.11993284368808084 -0.27044981818298425 0.265641665472912 -0.5835879435339674 0.1149562965494283 -0.27582173324269355 0.11455549704161733 -0.12386774789397431 0.1566079803476289 -0.332716965074817
0.00017019072237493894 -0.14841538658734782 -0.08682271200606836 0.17854360136441166 -0.24465908319227098 -0.6699937893748992 -0.04137937229846702 0.032116133547773644 -0.5930867149173318 -0.048588002620878215 -0.6693068914082541 -0.4574134102008985 -0.39517097025953996 -0.2903581707802976 -0.14112231104896317 0.26161407670737913 -0.5447861984134346 -0.04395455689019028 0.23423817305616534 0.39555933266096766
-0.07555333693213467 -0.23166832220508146 -0.44475834791273244 -0.36580261364503475 -0.2024296197513494 -0.24866500139639378 -0.4979520251530655 -0.473956588126826 -0.6422467821632095 -0.7094728331728974 -0.6590185113930849 -0.5409651418666623 -0.5413869538743955 -0.7159990180767395 -0.5747643034485039 -0.011488466161612435 -0.28368020074461386 -0.31315879744485003 0.19852131627846037 -0.5745734548252132
0.14600871471888574 -0.27668850659830435 -0.12316587673703741 -0.5255371626078544 -0.021350418389162993 -0.6574619748434665 -0.345943012289692 -0.43331168339834286 -0.5089107900663704 0.23136968118576878 -0.2672600667542915 -0.14726393300664858 -0.0776534084387686 0.03671335463556222 0.16665661306350044 0.02006601073944669 -0.10220492962142204 -0.04437408286334887 -0.4396507060549398 0.38905831902907256
0.010011219998566955 -0.04043151450686294 0.5603209308036601 0.03064355797081608 0.08489424057168649 -0.2130609838443419 0.5290265366264568 0.35630138867169664 0.3955162928088943 -0.28043313609901227 -0.15513596019751383 -0.44911757013794795 0.41774083394383366 0.24531857874991447 -0.10566715860075189 0.13235508714170793 0.4300255754570881 0.09062946362445747 -0.3702769509997351 0.16232780521209822
-1.1071222403852985 -0.6900367147693943 -0.7670829350490185 -0.8863174240980642 -0.546016708448731 -0.5932732705334076 -0.6962749676283148 -1.1702069086052564 -0.7538981848190283 -0.7742993002576536 -0.7658308097893971 -1.5650111267827107 -1.42459023561643 -1.4712583547918987 -1.2660223379769393 -0.6018532290610105 -1.4311822459785293 -0.8101991432522605 -1.6552793239256038 -0.8185455353060443
-0.25538096849402936 -0.17846709319395965 0.007894903270173944 0.3090663256796792 0.48578229807678014 0.5854214456055734 0.28756266424804766 0.2686430615315961 0.6316915994992947 -0.0563771541347162 0.05453099625223233 -0.01691757244607787 -0.1486069398464254 -0.31100856980526626 0.32990411027240757 -0.13288245894616746 -0.24669556329582532 0.17142400596789872 -0.13273584066957514 -0.216880301293257
0.12906184573995277 0.9214720407879707 0.9234894273280752 0.013174267241652455 0.7733907862533554 0.7598236904436838 0.7939705816821772 0.7700772092726347 -0.03377680155431371 0.022527514062850692 0.12731629059856572 0.22906939289699388 -0.06030042159397902 0.33470965989217666 0.5468368094452618 0.7327495578954712 0.6820664031514572 0.31500219498064613 0.37753168567522444 -0.010960031940257844
0.4447188510146297 0.4914695700434356 0.0254629618224127 0.553794974138105 0.9601674576784948 0.7674913297113877 0.9124155265571731 0.3276659577559524 0.016922914317059168 0.930233210470005 0.2832126731528932 0.5086794472691099 0.48080741015026984 0.38734245977421466 0.8586252970824073 0.22455192814157632 0.49416871613379587 0.48574813046624155 0.13863947815576594 0.5460504776187401
0.7112968865623222 0.633353633731479 0.1866213500449886 0.7535415381623468 0.16830503711897649 0.7308394478817472 0.5132837072217074 0.20848294072742557 0.04855965290141184 0.22062618394156375 0.30542798611886135 0.3805845356188392 0.16461483480723227 0.6956283074443546 0.5998716570029622 0.49674510582861386 0.7086391179985259 0.17501775937636932 0.6849862267325717 0.20607271738266908
0.34525091452452983 0.5732288316260469 0.256258379741248 0.9002819314673489 0.5354121138777974 0.5359594758818258 0.00021984768528005016 0.11141716358852882 0.08937449372795248 0.8223112976425047 0.9273698246900446 0.5571863696794469 0.5436528014331881 0.33394430128122454 0.9424873231467199 0.7814850657693226 0.8877975553625741 0.988856683895281 0.8257626507553404 0.5098038142033628
0.7627664948300501 0.3959479946279748 0.26910586875763043 0.9800361750860577 0.4649246290229113 0.47199175781983893 0.571463418899217 0.8324328081044103 0.6374131439453762 0.6966274595984646 0.9159933050765762 0.961484722241811 0.9012515210220804 0.8845811346137343 0.8771295853084462 0.9544765790436054 0.8758276409392343 0.6173049894379836 0.037228295886746476 0.36055510536506774
0.750430077361984 0.3684470430946727 0.6918436262763542 0.4187177521347719 0.7102870934774694 0.5588896922624212 0.7162230800435094 0.06649272911017645 0.7867619570763696 0.6428971558564788 0.1298934711337254 0.3343496262099227 0.6348758690982815 0.557476589046032 0.4985585660294082 0.4819680292952562 0.326071379790289 0.7275761408172955 0.5965920891295834 0.5474835839589965
0.9047172236855127 0.06055861656577333 0.6138454439113593 0.33335180407214227 0.818243052673319 0.5424161155188091 0.7625073250482334 0.8388893054677943 0.6942966321679915 0.6227654942115226 0.770930988760897 0.6413855145374742 0.46903844001079364 0.3610350606542966 0.8116121531508786 0.17522535620439983 0.4323888765841468 0.7694128598472384 0.41292354445156665 0.9059521202281574
0.48428974476685194 0.018472254586072823 0.8431249269183956 0.01927178358565773 0.3033679142680541 0.7744455215576054 0.799215519023927 0.42831709180173616 0.6518303426832053 0.3228548909759029 0.6088340356888441 0.8557596338181918 0.16687428957825912 0.5781381636533701 0.5885303669577988 0.844260719908753 0.6487134983534848 0.22546155709080695 0.31535917532997404 0.02562850400880734
0.45624405668537826 0.9238595050160994 0.9090289959809498 0.7839767383262909 0.6847558210181556 0.47623016735779305 0.2700851576170419 0.4573200347226358 0.0705387245391089 0.3404564535943525 0.1248839044816142 0.4685498732925341 0.325944086146024 0.6920001083518252 0.5221573329754969 0.467362767938696 0.760211766085924 0.7282284482103755 0.0036467707217421466 0.3290657496944396
0.36877427616465347 0.3389599585444181 0.08702832270435329 0.0952931353117449 -0.09150211495948322 0.446314943201928 0.1949770650005586 -0.15767168432866543 -0.26529042158570243 -0.0711671749498484 -0.27602337559684037 0.06197259106725685 0.19883252180231903 0.19060176620968403 0.18338213185234933 0.07402399262829278 0.032710126736261676 -0.26441553259460226 0.4884347885697866 0.5181699528990914
0.23415730401158236 0.222381831630437 0.18351982071307277 0.30708843042924117 -0.3387596140456638 0.0287664387085182 0.051682589585941574 -0.0052554251305087524 -0.4151590295667664 0.22498820384408103 -0.48145644008080823 -0.1742860005079179 0.14634471993817788 -0.315453018380666 -0.3657843553732179 0.19541825441530103 0.07805311527404037 -0.2967133592294201 -0.41085186902668164 0.18844468824917415
0.12452565247824422 0.4063530957670239 0.5293126064446858 0.6069078171659255 0.31270508059916946 0.6625108983635173 0.2630560424195535 0.4199877940683105 0.7879169374547553 0.4908592832221361 0.8971192302548646 0.9649478242686274 0.7857052949531731 0.8665192538407226 0.21309561148353906 0.0984642729358908 0.18625062584495045 0.9755689135187712 0.8384419624177009 0.4092952205416921
0.953393387849684 0.014837420624263872 0.2657314929111365 0.4172288167273016 0.2175274275087189 0.33965351914373565 0.36402079114113683 0.32625372835195415 0.6678114359222789 0.6448090821102921 0.20274573916966254 0.5003809974673834 0.7305349200346145 0.9685342520174676 0.35263826559463224 0.26850636612830436 0.264627069091388 0.6826573869612258 0.9597886421950801 0.42849795883743685
0.09605742746663685 0.8007721135248869 0.8071428018347966 0.7042221549786123 0.050935285063714815 0.935502568236994 0.5572419008727303 0.4406168353177826 0.16151396658790004 0.8451803967409649 0.5362615365479 0.4762067280805092 0.11110056130321506 0.7722988143122657 0.8163605297547162 0.446605381402193 0.3897081651491864 0.9495601079754677 0.16078023611063147 0.43686163265555383
0.2542459594010803 0.6831243625839467 0.8880465661727075 0.9499695860472589 0.4370558179223314 0.9805833385682069 0.879415369511481 0.42386121092570817 0.5954937353666581 0.007558666790835555 0.26030327489628013 0.5388677515599404 0.45347320445015243 0.23146815559700804 0.11906714264873296 0.9486143948129938 0.4680151408546817 0.5476835769884125 0.8852612712227674 0.23409509131505055
0.8348929597297984 0.15352326687860243 0.33469051296008145 0.6979627983670526 0.17745686979775904 0.7597270435354136 0.35808631766681703 0.7196261621999849 0.48119474559570474 0.7476046435309018 0.9270385739351472 0.765631862648905 0.6297476081792621 0.13320029241924128 0.33364317701018636 1.0083291327817199 0.983976551677187 0.45497505869644017 0.7282550995198971 0.6095098166656056
0.10334533344843871 0.5861319790181371 0.6872437074794334 0.12928757558679393 0.9424260402228428 0.13947070289488414 0.42681001487907005 0.08476158473596615 0.09929330312170212 0.6656257180249556 0.8090617377902586 0.6611327707543787 0.33238778116896966 0.8340148043520925 0.5968869270923629 0.44107718566531834 0.5205246789820386 0.44140390609441593 0.9861616122332237 0.43783853137541817
0.2551512898656366 0.36682393710666117 0.18616015388798235 0.21889072297912077 0.9977691619404782 0.35869007861359187 0.5378381250229136 0.664458738210634 0.6522846423247165 0.47248536748529696 0.8233330188673897 0.24428798194160845 0.589055053362954 0.18974826975105702 0.17232484380817023 0.13541979531244744 0.09137526299018149 0.5955189314512481 0.2445074838552992 0.4515653653497271
0.7860224851294721 -0.12650533993685495 0.29075421559803033 0.02339920640122862 0.06244987529557068 0.6013566761293297 0.21761097388462458 -0.0010951600866817759 -0.18987901619707617 0.18935135670275186 -0.0025401494069507 0.3803367081338725 0.3061500070592242 0.6312266863465084 0.1191520679619512 -0.08625952181022462 0.621074128626562 0.6081654338196232 0.5727347207630151 -0.0021237259133958415
-0.4299973350444612 -0.3415965187500755 -0.5505136913003099 -0.8153637658091293 0.07801766091942804 -0.3964274675156795 -0.6231873430264713 -0.5494613634933628 0.09936722810206076 -0.26203381778601514 -0.755170117490957 0.09359188447582198 -0.10999250962708786 -0.5155749108937259 -0.4834540472984095 -0.2935178395186882 -0.4455131848612452 -0.12793874202406114 -0.6369408260047462 -0.44199731680747395
-0.35645805327292557 -0.180343782434961 -0.7708243876926747 -0.28266612002349173 0.22352251280373117 -0.14738768670767408 -0.11078486926201653 -0.35448150956105634 -0.336478875856367 0.18327158046076572 -0.1989154846973774 -0.17040819342884353 0.07571995051836511 0.059386008900826376 -0.28701650348326535 -0.19734913288204303 -0.4400422500416304 -0.2898125767971256 -0.3495523810857445 -0.2542642491933505
-0.6408604514826655 -0.38167071055791807 -0.17144070920348123 -0.06177274732389824 -0.1831941808505631 -0.11738842568156345 0.2507868132718576 -0.10232434455286123 -0.2206421336247046 0.07431012603184135 -0.4063689653107401 -0.39793802064285777 -0.32585219510629987 -0.6366368215123178 -0.42355207029117986 0.21872190431396651 -0.5233242797333688 -0.11354802987272417 -0.6144644907693754 -0.1492033208250358
-0.05006056498926202 -0.3066865927448721 -0.2879774970874258 0.053465623066629143 -0.18083115645508338 0.21280407382713876 0.32688701240707785 0.059285565651895196 -0.23843747802679893 0.2181475061377097 -0.2757663173451159 -0.33288294417003567 0.25527323444459954 0.19065339203057788 -0.40651156981772857 -0.24597241745327966 0.30783941264255393 -0.43517719091057894 0.22341513103608812 -0.15401577234137503
-0.5184403534306244 0.17563793932333174 -0.4598269902504458 -0.613789955184058 0.015207012563859654 -0.47589560970144584 -0.47501252396294946 -0.37786995214498903 -0.34632398492457717 -0.0628007975612281 0.19841065898879554 0.29583104812012684 -0.2676289381807143 -0.03310345581281971 0.14098133185454884 -0.580454047752921 -0.4301914909901621 -0.6502286466177793 -0.3554840490427893 -0.5192151384609344
-0.1719545920452892 -0.301528163410034 0.009149846824347208 -0.1504210573129483 0.23512701366773656 -0.030610643095105698 0.15386238153507417 -0.3757764090418166 -0.021612683335875443 0.18240833209874036 0.07779700325470151 -0.342375176293156 0.11934706228592112 -0.07930510390754096 -0.2462762150024524 -0.15516309412102597 -0.5756000878572797 -0.3182885250864925 0.04935323786572354 -0.6252854622619092
-0.09968467764870813 -0.18303207758454448 0.012964588877324257 0.00643929043696452 -0.17741864828789283 -0.5031141286976556 -0.3820840461390145 -0.3154730463952177 -0.4695256818518188 -0.3245235301169219 -0.0486331452769279 -0.0944345438620743 -0.417678643964209 -0.5716506168223904 -0.4228570163179092 -0.004152928932822504 -0.8943551685538803 -0.7405352652624454 -0.9737441895800879 -0.5639492762164343
-0.9680566687030038 -0.3775537132948696 -0.24786503286599607 -0.9338104285846288 -0.20406431140990444 -0.5258715032620684 -0.5814399722735176 0.03618936732121507 -0.4615572934639345 -0.3358122919587865 -0.2156154786304494 -0.9549020405084239 -1.016532727370514 -1.0831110314731383 -0.8260304639671123 -0.7389862941050944 -0.9093155353698719 -0.8346040872141169 -0.8681225249947288 -0.33457120512383604
0.6437193665163692 0.6073265564705483 0.15271224661782412 0.15863025708586467 0.47050331904803244 0.4309991099172376 0.6917312148306894 0.2337733385694062 0.4680819507129345 0.3264913646738891 -0.27660006174164425 -0.02746855796610328 0.2954096938206674 0.4513580460905161 -0.2955040791644419 -0.08989151319217177 -0.1608707040122327 0.5568205102258348 0.14956270932844 0.24051730920659536
0.3612878537098517 0.22827249953374193 0.9603040443029113 0.8712781212395628 -0.006057450935004011 0.15443309460846433 0.29411018783172505 0.5641479459404946 0.3067209825015727 0.26062346972599265 0.2908173673698776 0.7904192535142688 0.842700175586762 -0.016383241811152627 0.15414011944349784 0.8052685386882216 0.08482309482798545 0.17567655632044124 0.9194677087689419 0.6468915179848846
0.7087873017560478 0.48154939385911766 0.8122358745771218 0.43036173369584807 0.19671305635043052 0.5244698677010167 0.21349735598812664 0.7177296233700798 0.1789062144446105 0.4965048321813292 0.30050949265614296 0.4532107267864806 0.004512918914401164 0.8071992951065508 0.25472171779992603 0.7497820171462289 0.8908560018577739 0.1268819349348162 0.4987901386205031 0.2467605191168714
0.28112038184852955 0.7632630933998925 0.3345561398833209 0.3609278258515323 0.6136043459789603 0.22311388896808132 0.8146653706863648 0.20799540314781337 0.5888517974273355 0.03766831214988092 0.18243987529744943 0.5455859398095783 0.06974585020376407 0.6551341830140155 0.057958347919447276 0.1708949907712502 0.32328206743130344 0.37698373058485046 0.13173442226845436 0.6132444685656812
0.137111155754448 0.20449454612860507 0.37891871025215573 0.8589529918286213 0.9502286475040551 0.6735571839289691 0.23842706118961665 0.4486064910748887 0.5317261392519997 0.5749476975329387 0.4293431901361163 0.5266670295770172 0.7477096307155457 0.18308183163864522 0.9151424266556376 0.11146041042968191 0.15227231740625857 0.07493457415293892 0.2904642001233778 0.6516169115763604
0.20199798499919774 0.05062898752848244 0.713940928743889 0.19331493445672254 0.3911117599380567 0.25828944902848894 0.5262685015142199 0.08272715387782659 0.288860093176343 0.7208406936848316 0.4076197280048812 0.07783454363955966 0.9574516857569612 0.09588311477828393 0.5835389938826533 0.7019526558690337 0.061167728706771674 0.14937448269160036 0.26732268923603475 0.09711836325405687
0.35098576764534106 0.7120410789169846 0.24091247273369787 0.4210972517576532 0.12127987168999121 0.15529750806127385 0.9202394450026308 0.3700457672824622 0.766095752523894 0.5281790438708521 0.924300844604821 0.8890901620271038 0.8349182230324154 0.5817351468483575 0.697359474364691 0.5657308332528456 0.3548530038878247 0.7332014943725657 0.10205787094846941 0.9515072020071011
